1.040000000000000036e+01 2.628257999999999983e-02 5.622933000000000098e-03
1.040000000000000036e+01 4.415427999999999714e-02 2.457948000000000077e-02
1.040000000000000036e+01 6.232185999999999976e-02 6.063454000000000066e-02
1.040000000000000036e+01 9.020585000000000409e-02 1.323411999999999922e-01
1.040000000000000036e+01 1.352297000000000082e-01 2.509282999999999930e-01
1.040000000000000036e+01 2.038964000000000054e-01 2.054784000000000055e-01
1.040000000000000036e+01 3.056348999999999871e-01 1.865507000000000137e-01
1.040000000000000036e+01 4.586450999999999723e-01 1.582321999999999895e-01
1.040000000000000036e+01 6.883943999999999619e-01 1.360068000000000110e-01
1.040000000000000036e+01 1.032767999999999908e+00 1.236323000000000005e-01
1.040000000000000036e+01 1.549323000000000006e+00 1.391098000000000057e-01
1.040000000000000036e+01 2.237315999999999860e+00 2.228517000000000137e-01
1.040000000000000036e+01 2.922752000000000017e+00 3.706373000000000029e-01
1.097000000000000064e+01 2.628257999999999983e-02 1.894667999999999908e-01
1.097000000000000064e+01 4.415427999999999714e-02 3.375403000000000153e-01
1.097000000000000064e+01 6.232185999999999976e-02 4.480759999999999743e-01
1.097000000000000064e+01 9.020585000000000409e-02 6.215076999999999963e-01
1.097000000000000064e+01 1.352297000000000082e-01 8.351195999999999620e-01
1.097000000000000064e+01 2.038964000000000054e-01 6.458285999999999749e-01
1.097000000000000064e+01 3.056348999999999871e-01 5.623726000000000003e-01
1.097000000000000064e+01 4.586450999999999723e-01 4.563980999999999733e-01
1.097000000000000064e+01 6.883943999999999619e-01 3.751405999999999907e-01
1.097000000000000064e+01 1.032767999999999908e+00 3.266490000000000227e-01
1.097000000000000064e+01 1.549323000000000006e+00 3.521704999999999974e-01
1.097000000000000064e+01 2.237315999999999860e+00 5.461513000000000062e-01
1.097000000000000064e+01 2.922752000000000017e+00 8.762286000000000241e-01
1.157000000000000028e+01 2.628257999999999983e-02 2.919585999999999792e+00
1.157000000000000028e+01 4.415427999999999714e-02 5.954975000000000129e+00
1.157000000000000028e+01 6.232185999999999976e-02 8.946148000000000877e+00
1.157000000000000028e+01 9.020585000000000409e-02 1.240039999999999942e+01
1.157000000000000028e+01 1.352297000000000082e-01 1.831784000000000034e+01
1.157000000000000028e+01 2.038964000000000054e-01 1.644677000000000078e+01
1.157000000000000028e+01 3.056348999999999871e-01 1.448651000000000089e+01
