1.040000000000000036e+01 2.628257999999999983e-02 3.148212000000000232e-01
1.040000000000000036e+01 4.415427999999999714e-02 3.001235999999999904e-01
1.040000000000000036e+01 6.232185999999999976e-02 3.453209999999999891e-01
1.040000000000000036e+01 9.020585000000000409e-02 9.144465000000000510e-01
1.040000000000000036e+01 1.352297000000000082e-01 3.026866000000000057e+00
1.040000000000000036e+01 2.038964000000000054e-01 5.477291000000000132e+00
1.040000000000000036e+01 3.056348999999999871e-01 5.982376999999999612e+00
1.040000000000000036e+01 4.586450999999999723e-01 6.122730999999999923e+00
1.040000000000000036e+01 6.883943999999999619e-01 6.197416999999999732e+00
1.040000000000000036e+01 1.032767999999999908e+00 6.524159000000000042e+00
1.040000000000000036e+01 1.549323000000000006e+00 7.882087000000000288e+00
1.040000000000000036e+01 2.237315999999999860e+00 1.239913999999999916e+01
1.040000000000000036e+01 2.922752000000000017e+00 1.951060999999999979e+01
1.097000000000000064e+01 2.628257999999999983e-02 2.085354999999999848e+00
1.097000000000000064e+01 4.415427999999999714e-02 2.723742999999999803e+00
1.097000000000000064e+01 6.232185999999999976e-02 2.571412000000000031e+00
1.097000000000000064e+01 9.020585000000000409e-02 1.790067000000000075e+00
1.097000000000000064e+01 1.352297000000000082e-01 1.165133999999999892e+00
1.097000000000000064e+01 2.038964000000000054e-01 1.395415000000000072e+00
1.097000000000000064e+01 3.056348999999999871e-01 1.771781000000000050e+00
1.097000000000000064e+01 4.586450999999999723e-01 1.937040000000000095e+00
1.097000000000000064e+01 6.883943999999999619e-01 1.997973999999999917e+00
1.097000000000000064e+01 1.032767999999999908e+00 2.119435999999999876e+00
1.097000000000000064e+01 1.549323000000000006e+00 2.555633999999999961e+00
1.097000000000000064e+01 2.237315999999999860e+00 4.093907999999999880e+00
1.097000000000000064e+01 2.922752000000000017e+00 6.602719999999999700e+00
1.157000000000000028e+01 2.628257999999999983e-02 5.175512999999999586e+00
1.157000000000000028e+01 4.415427999999999714e-02 7.966848999999999847e+00
1.157000000000000028e+01 6.232185999999999976e-02 8.699823000000000306e+00
