2.628257999999999983e-02 1.693526999999999916e+01 4.696996999999999645e+00
4.415427999999999714e-02 2.530806000000000111e+01 5.061613000000000362e+00
6.232185999999999976e-02 3.655127000000000237e+01 4.533627000000000073e+00
9.020585000000000409e-02 3.645024000000000086e+01 2.616975000000000051e+00
1.352297000000000082e-01 4.313976999999999862e+01 1.619007000000000085e+00
2.038964000000000054e-01 4.650679999999999836e+01 9.722735000000000127e-01
3.056348999999999871e-01 4.435229999999999961e+01 5.097629000000000188e-01
4.586450999999999723e-01 4.166024000000000171e+01 2.615232000000000112e-01
6.883943999999999619e-01 4.099848999999999677e+01 1.405698999999999976e-01
1.032767999999999908e+00 4.807594000000000278e+01 8.997827999999999382e-02
1.549323000000000006e+00 6.932245000000000346e+01 7.072831999999999730e-02
2.237315999999999860e+00 8.914669999999999561e+01 5.958593999999999696e-02
2.922752000000000017e+00 8.690339000000000169e+01 1.318770999999999971e-01
