2.628257999999999983e-02 1.831279000000000101e-01 5.079053000000000040e-02
4.415427999999999714e-02 3.492286000000000001e-01 6.984572999999999476e-02
6.232185999999999976e-02 1.002204000000000095e+00 1.243081000000000047e-01
9.020585000000000409e-02 1.567317999999999989e+00 1.125268999999999991e-01
1.352297000000000082e-01 3.008544999999999803e+00 1.129087000000000007e-01
2.038964000000000054e-01 5.615420000000000300e+00 1.173962000000000061e-01
3.056348999999999871e-01 1.033357999999999954e+01 1.187688999999999967e-01
4.586450999999999723e-01 1.760624999999999929e+01 1.105237000000000025e-01
6.883943999999999619e-01 2.630998999999999910e+01 9.020802999999999461e-02
1.032767999999999908e+00 3.438989000000000118e+01 6.436364999999999448e-02
1.549323000000000006e+00 4.280481999999999942e+01 4.367291000000000228e-02
2.237315999999999860e+00 6.109315999999999747e+01 4.083486000000000060e-02
2.922752000000000017e+00 8.802868999999999744e+01 1.335847000000000007e-01
