2.628257999999999983e-02 7.674890000000000434e+00 2.128630999999999940e+00
4.415427999999999714e-02 1.213887000000000072e+01 2.427773000000000181e+00
6.232185999999999976e-02 1.804253999999999891e+01 2.237902000000000058e+00
9.020585000000000409e-02 1.898779000000000039e+01 1.363243999999999900e+00
1.352297000000000082e-01 2.372323000000000093e+01 8.903170000000000250e-01
2.038964000000000054e-01 2.679688000000000159e+01 5.602169000000000176e-01
3.056348999999999871e-01 2.582289000000000101e+01 2.967951999999999813e-01
4.586450999999999723e-01 2.405476000000000170e+01 1.510043000000000080e-01
6.883943999999999619e-01 2.137674000000000163e+01 7.329360999999999515e-02
1.032767999999999908e+00 2.112592000000000070e+01 3.953898000000000135e-02
1.549323000000000006e+00 2.725620999999999938e+01 2.780896999999999883e-02
2.237315999999999860e+00 3.374202999999999975e+01 2.255327999999999847e-02
2.922752000000000017e+00 3.414025999999999783e+01 5.180830000000000157e-02
