2.628257999999999983e-02 4.551058999999999660e-02 1.262237000000000081e-02
4.415427999999999714e-02 9.157722999999999558e-02 1.831545000000000048e-02
6.232185999999999976e-02 1.678714000000000039e-01 2.082188000000000094e-02
9.020585000000000409e-02 2.321201999999999988e-01 1.666526000000000118e-02
1.352297000000000082e-01 4.166636000000000228e-01 1.563710999999999920e-02
2.038964000000000054e-01 7.149733000000000338e-01 1.494727000000000035e-02
3.056348999999999871e-01 1.125461000000000045e+00 1.293547999999999920e-02
4.586450999999999723e-01 1.729613000000000067e+00 1.085768999999999970e-02
6.883943999999999619e-01 2.277251000000000136e+00 7.807920999999999785e-03
1.032767999999999908e+00 2.350709000000000160e+00 4.399555000000000306e-03
1.549323000000000006e+00 2.119920000000000027e+00 2.162911999999999908e-03
2.237315999999999860e+00 2.531057000000000112e+00 1.691765999999999930e-03
2.922752000000000017e+00 3.103149000000000157e+00 4.709070000000000096e-03
