2.628257999999999983e-02 1.063131000000000048e+00 2.948595999999999995e-01
4.415427999999999714e-02 4.214459999999999873e+00 8.428921000000000330e-01
6.232185999999999976e-02 7.236244000000000121e+00 8.975456000000000545e-01
9.020585000000000409e-02 1.197606000000000037e+01 8.598306000000000004e-01
1.352297000000000082e-01 2.340417000000000058e+01 8.783429000000000375e-01
2.038964000000000054e-01 4.551321999999999690e+01 9.515015999999999474e-01
3.056348999999999871e-01 8.330284000000000333e+01 9.574405999999999750e-01
4.586450999999999723e-01 1.375670000000000073e+02 8.635802000000000200e-01
6.883943999999999619e-01 2.042188999999999908e+02 7.001973000000000225e-01
1.032767999999999908e+00 2.876401000000000181e+02 5.383432999999999691e-01
1.549323000000000006e+00 4.408079999999999927e+02 4.497476000000000251e-01
2.237315999999999860e+00 6.312138999999999669e+02 4.219053999999999860e-01
2.922752000000000017e+00 7.134275999999999840e+02 1.082635999999999932e+00
