2.628257999999999983e-02 4.476885000000000225e+00 1.241665000000000019e+00
4.415427999999999714e-02 7.717386000000000301e+00 1.543476999999999988e+00
6.232185999999999976e-02 9.435135999999999967e+00 1.170285000000000020e+00
9.020585000000000409e-02 8.143088999999999800e+00 5.846396999999999844e-01
1.352297000000000082e-01 6.724675999999999654e+00 2.523726000000000025e-01
2.038964000000000054e-01 4.669033999999999907e+00 9.761105000000000476e-02
3.056348999999999871e-01 3.474120999999999793e+00 3.992978999999999973e-02
4.586450999999999723e-01 3.439022000000000023e+00 2.158855000000000149e-02
6.883943999999999619e-01 4.150331999999999688e+00 1.423008000000000085e-02
1.032767999999999908e+00 5.554051000000000293e+00 1.039489000000000038e-02
1.549323000000000006e+00 8.552514999999999645e+00 8.725961000000000828e-03
2.237315999999999860e+00 1.293585999999999991e+01 8.646367000000000289e-03
2.922752000000000017e+00 1.603023999999999916e+01 2.432611000000000148e-02
