6.0000e+00 4.1081e-01 6.0700e+00
6.3500e+00 5.0705e-01 8.0400e+00
6.7200e+00 5.9795e-01 1.0020e+01
7.1000e+00 6.8003e-01 1.1810e+01
7.5100e+00 7.5138e-01 1.3230e+01
7.9300e+00 8.1038e-01 1.3940e+01
8.3800e+00 8.5723e-01 1.3600e+01
8.8500e+00 8.9409e-01 1.1710e+01
9.3400e+00 9.2283e-01 7.5000e+00
9.8600e+00 9.4500e-01 -1.5000e-01
1.0400e+01 9.6162e-01 -1.2570e+01
1.0970e+01 9.7381e-01 -3.1340e+01
1.1570e+01 9.8259e-01 -5.6660e+01
1.2200e+01 9.8868e-01 -8.5970e+01
1.2860e+01 9.9289e-01 -1.1210e+02
1.3550e+01 9.9562e-01 -1.2620e+02
1.4280e+01 9.9739e-01 -1.2010e+02
1.5050e+01 9.9846e-01 -1.0030e+02
1.5850e+01 9.9979e-01 -7.2720e+01
1.6690e+01 9.9979e-01 -4.5670e+01
1.7570e+01 9.9979e-01 -2.4930e+01
1.8500e+01 9.9979e-01 -1.2280e+01
1.9480e+01 9.9979e-01 -5.5900e+00
2.0500e+01 9.9979e-01 -2.5000e+00
2.1580e+01 9.9979e-01 -1.3600e+00
2.2710e+01 9.9978e-01 -1.1000e+00
2.3890e+01 9.9980e-01 -1.2400e+00
2.5140e+01 9.9978e-01 -1.6100e+00
2.6440e+01 9.9977e-01 -2.1200e+00
2.7820e+01 9.9977e-01 -2.8200e+00
2.9260e+01 9.9977e-01 -3.6600e+00
3.0770e+01 9.9977e-01 -4.6000e+00
3.2360e+01 9.9976e-01 -5.8100e+00
3.4030e+01 9.9976e-01 -7.1900e+00
