2.628257999999999983e-02 2.196031999999999848e-06 6.090697999999999499e-07
4.415427999999999714e-02 1.087745999999999936e-05 2.175491999999999957e-06
6.232185999999999976e-02 2.828846999999999989e-05 3.508752999999999947e-06
9.020585000000000409e-02 8.002318000000000181e-05 5.745330000000000268e-06
1.352297000000000082e-01 2.218154999999999975e-04 8.324588000000000400e-06
2.038964000000000054e-01 5.057026000000000056e-04 1.057223999999999959e-05
3.056348999999999871e-01 8.562472000000000442e-04 9.841272000000000192e-06
4.586450999999999723e-01 1.322281999999999928e-03 8.300658999999999498e-06
6.883943999999999619e-01 1.121494000000000007e-03 3.845223999999999863e-06
1.032767999999999908e+00 1.090685000000000092e-03 2.041310999999999928e-06
1.549323000000000006e+00 1.202953000000000095e-03 1.227348999999999961e-06
2.237315999999999860e+00 1.712065000000000028e-03 1.144350000000000106e-06
2.922752000000000017e+00 2.734386000000000108e-03 4.149467999999999791e-06
