2.628257999999999983e-02 8.375950000000000062e-02 2.323071000000000164e-02
4.415427999999999714e-02 3.087712000000000234e-01 6.175423000000000023e-02
6.232185999999999976e-02 5.442723000000000422e-01 6.750867000000000673e-02
9.020585000000000409e-02 9.303417999999999966e-01 6.679464999999999708e-02
1.352297000000000082e-01 2.080335999999999963e+00 7.807361000000000162e-02
2.038964000000000054e-01 4.265092000000000105e+00 8.916622000000000436e-02
3.056348999999999871e-01 7.345100000000000406e+00 8.442086000000000034e-02
4.586450999999999723e-01 1.141544999999999987e+01 7.166074999999999529e-02
6.883943999999999619e-01 1.529027999999999921e+01 5.242518000000000178e-02
1.032767999999999908e+00 1.898667000000000016e+01 3.553519000000000122e-02
1.549323000000000006e+00 2.390738999999999947e+01 2.439223999999999906e-02
2.237315999999999860e+00 3.554413000000000267e+01 2.375781000000000073e-02
2.922752000000000017e+00 5.330678000000000338e+01 8.089377000000000373e-02
