2.628257999999999983e-02 1.545603999999999978e+00 4.286732999999999794e-01
4.415427999999999714e-02 2.760638000000000147e+00 5.521274999999999933e-01
6.232185999999999976e-02 4.650439000000000433e+00 5.768159999999999954e-01
9.020585000000000409e-02 4.967970000000000219e+00 3.566794999999999827e-01
1.352297000000000082e-01 6.211508000000000251e+00 2.331138000000000099e-01
2.038964000000000054e-01 7.345365000000000144e+00 1.535625999999999935e-01
3.056348999999999871e-01 9.194610000000000838e+00 1.056781999999999999e-01
4.586450999999999723e-01 1.160955000000000048e+01 7.287926000000000126e-02
6.883943999999999619e-01 1.522292000000000023e+01 5.219424999999999759e-02
1.032767999999999908e+00 1.912562000000000140e+01 3.579525000000000068e-02
1.549323000000000006e+00 2.501418999999999926e+01 2.552147999999999917e-02
2.237315999999999860e+00 3.644465999999999894e+01 2.435972999999999958e-02
2.922752000000000017e+00 4.933518000000000114e+01 7.486681000000000585e-02
