2.628257999999999983e-02 3.125386000000000136e-02 8.668261999999999495e-03
4.415427999999999714e-02 1.662066000000000099e-01 3.324131000000000308e-02
6.232185999999999976e-02 3.585645000000000082e-01 4.447444999999999871e-02
9.020585000000000409e-02 6.795780999999999628e-01 4.879085999999999840e-02
1.352297000000000082e-01 1.637945999999999902e+00 6.147100999999999954e-02
2.038964000000000054e-01 3.661179999999999879e+00 7.654081999999999553e-02
3.056348999999999871e-01 6.931684999999999874e+00 7.966927999999999510e-02
4.586450999999999723e-01 1.215438999999999936e+01 7.629945000000000477e-02
6.883943999999999619e-01 1.769282000000000110e+01 6.066267999999999661e-02
1.032767999999999908e+00 2.294191000000000003e+01 4.293777000000000010e-02
1.549323000000000006e+00 2.924786999999999892e+01 2.984101999999999935e-02
2.237315999999999860e+00 4.312698000000000320e+01 2.882621000000000142e-02
2.922752000000000017e+00 6.369228999999999985e+01 9.665392000000000428e-02
