2.628257999999999983e-02 1.977847999999999828e+01 5.485565000000000246e+00
4.415427999999999714e-02 2.853661999999999921e+01 5.707323999999999842e+00
6.232185999999999976e-02 4.257576999999999856e+01 5.280874999999999986e+00
9.020585000000000409e-02 4.295163999999999760e+01 3.083747999999999934e+00
1.352297000000000082e-01 5.178811000000000320e+01 1.943572999999999995e+00
2.038964000000000054e-01 5.903018999999999750e+01 1.234088000000000074e+00
3.056348999999999871e-01 6.612969999999999970e+01 7.600613000000000508e-01
4.586450999999999723e-01 7.665569999999999595e+01 4.812080000000000246e-01
6.883943999999999619e-01 1.006406000000000063e+02 3.450625999999999971e-01
1.032767999999999908e+00 1.490149999999999864e+02 2.788943999999999868e-01
1.549323000000000006e+00 2.335190000000000055e+02 2.382547999999999888e-01
2.237315999999999860e+00 2.990586000000000126e+02 1.998918000000000084e-01
2.922752000000000017e+00 2.997189999999999941e+02 4.548275999999999986e-01
