2.628257999999999983e-02 2.785371000000000041e+00 7.725229000000000124e-01
4.415427999999999714e-02 4.919456000000000273e+00 9.838911999999999658e-01
6.232185999999999976e-02 7.470894000000000368e+00 9.266503999999999852e-01
9.020585000000000409e-02 7.524047999999999625e+00 5.401951000000000391e-01
1.352297000000000082e-01 8.465600000000000236e+00 3.177082999999999990e-01
2.038964000000000054e-01 8.841901000000000010e+00 1.848491999999999913e-01
3.056348999999999871e-01 9.627508999999999872e+00 1.106536999999999937e-01
4.586450999999999723e-01 1.058372999999999919e+01 6.643963999999999426e-02
6.883943999999999619e-01 1.239954000000000001e+01 4.251383000000000245e-02
1.032767999999999908e+00 1.455934000000000061e+01 2.724905000000000035e-02
1.549323000000000006e+00 1.865158999999999878e+01 1.902985000000000093e-02
2.237315999999999860e+00 2.715438999999999936e+01 1.815007999999999899e-02
2.922752000000000017e+00 3.663306999999999647e+01 5.559117999999999699e-02
