2.628257999999999983e-02 3.165708999999999884e-01 8.780098000000000069e-02
4.415427999999999714e-02 1.108598999999999890e+00 2.217196999999999918e-01
6.232185999999999976e-02 1.959324999999999983e+00 2.430244000000000015e-01
9.020585000000000409e-02 3.186704000000000203e+00 2.287919999999999954e-01
1.352297000000000082e-01 6.764471999999999596e+00 2.538660999999999834e-01
2.038964000000000054e-01 1.204167999999999950e+01 2.517439000000000204e-01
3.056348999999999871e-01 1.604976999999999876e+01 1.844679999999999931e-01
4.586450999999999723e-01 1.885752000000000095e+01 1.183784999999999976e-01
6.883943999999999619e-01 2.037225000000000108e+01 6.984951999999999828e-02
1.032767999999999908e+00 2.241533000000000087e+01 4.195223000000000008e-02
1.549323000000000006e+00 2.736967999999999890e+01 2.792473999999999998e-02
2.237315999999999860e+00 4.240043000000000006e+01 2.834058000000000063e-02
2.922752000000000017e+00 6.621607000000000198e+01 1.004837999999999981e-01
