6.0000e+00 3.1331e-01 4.1900e+00
6.3500e+00 3.9252e-01 5.7600e+00
6.7200e+00 4.7173e-01 7.5300e+00
7.1000e+00 5.4817e-01 9.4300e+00
7.5100e+00 6.1916e-01 1.1370e+01
7.9300e+00 6.8326e-01 1.3250e+01
8.3800e+00 7.3954e-01 1.4980e+01
8.8500e+00 7.8865e-01 1.6440e+01
9.3400e+00 8.3116e-01 1.7500e+01
9.8600e+00 8.6741e-01 1.8000e+01
1.0400e+01 8.9780e-01 1.7690e+01
1.0970e+01 9.2273e-01 1.6340e+01
1.1570e+01 9.4280e-01 1.3620e+01
1.2200e+01 9.5865e-01 9.2500e+00
1.2860e+01 9.7083e-01 3.1300e+00
1.3550e+01 9.7992e-01 -4.4800e+00
1.4280e+01 9.8649e-01 -1.2780e+01
1.5050e+01 9.9110e-01 -2.0630e+01
1.5850e+01 9.9421e-01 -2.6710e+01
1.6690e+01 9.9626e-01 -3.0170e+01
1.7570e+01 9.9752e-01 -3.0480e+01
1.8500e+01 9.9827e-01 -2.7820e+01
1.9480e+01 9.9912e-01 -2.2670e+01
2.0500e+01 9.9911e-01 -1.6020e+01
2.1580e+01 9.9908e-01 -1.0320e+01
2.2710e+01 9.9906e-01 -6.3500e+00
2.3890e+01 9.9903e-01 -4.2300e+00
2.5140e+01 9.9900e-01 -3.4300e+00
2.6440e+01 9.9897e-01 -3.3400e+00
2.7820e+01 9.9893e-01 -3.6300e+00
2.9260e+01 9.9889e-01 -4.0500e+00
3.0770e+01 9.9884e-01 -4.5400e+00
3.2360e+01 9.9879e-01 -5.0700e+00
3.4030e+01 9.9873e-01 -5.6600e+00
