2.628257999999999983e-02 8.903184999999999225e-03 2.469298999999999886e-03
4.415427999999999714e-02 1.966706000000000010e-02 3.933413000000000187e-03
6.232185999999999976e-02 3.776373000000000230e-02 4.684014000000000233e-03
9.020585000000000409e-02 5.484456000000000053e-02 3.937610000000000242e-03
1.352297000000000082e-01 1.039831999999999979e-01 3.902421000000000102e-03
2.038964000000000054e-01 1.911112000000000088e-01 3.995381000000000106e-03
3.056348999999999871e-01 3.348026000000000058e-01 3.848050999999999902e-03
4.586450999999999723e-01 5.896152999999999533e-01 3.701325000000000101e-03
6.883943999999999619e-01 9.203523999999999594e-01 3.155576000000000214e-03
1.032767999999999908e+00 1.127453000000000038e+00 2.110126999999999836e-03
1.549323000000000006e+00 1.067236999999999991e+00 1.088881000000000094e-03
2.237315999999999860e+00 1.273468000000000044e+00 8.511900000000000412e-04
2.922752000000000017e+00 1.499438000000000049e+00 2.275417000000000065e-03
