6.0000e+00 1.9267e-02 2.0000e-01
6.3500e+00 5.1056e-02 6.1000e-01
6.7200e+00 1.0394e-01 1.3800e+00
7.1000e+00 1.8144e-01 2.6700e+00
7.5100e+00 2.8395e-01 4.5500e+00
7.9300e+00 4.0225e-01 6.8900e+00
8.3800e+00 5.2162e-01 9.3100e+00
8.8500e+00 6.3014e-01 1.1400e+01
9.3400e+00 7.2307e-01 1.2730e+01
9.8600e+00 7.9736e-01 1.2860e+01
1.0400e+01 8.5383e-01 1.1390e+01
1.0970e+01 8.9659e-01 8.1100e+00
1.1570e+01 9.2842e-01 2.8600e+00
1.2200e+01 9.5157e-01 -4.0900e+00
1.2860e+01 9.6804e-01 -1.1940e+01
1.3550e+01 9.7934e-01 -1.9450e+01
1.4280e+01 9.8693e-01 -2.5120e+01
1.5050e+01 9.9187e-01 -2.8320e+01
1.5850e+01 9.9497e-01 -2.8400e+01
1.6690e+01 9.9689e-01 -2.5490e+01
1.7570e+01 9.9797e-01 -2.0180e+01
1.8500e+01 9.9915e-01 -1.4180e+01
1.9480e+01 9.9913e-01 -8.9100e+00
2.0500e+01 9.9911e-01 -5.2700e+00
2.1580e+01 9.9909e-01 -3.4100e+00
2.2710e+01 9.9906e-01 -2.6700e+00
2.3890e+01 9.9903e-01 -2.5600e+00
2.5140e+01 9.9900e-01 -2.7700e+00
2.6440e+01 9.9897e-01 -3.1100e+00
2.7820e+01 9.9893e-01 -3.5500e+00
2.9260e+01 9.9889e-01 -4.0300e+00
3.0770e+01 9.9884e-01 -4.5300e+00
3.2360e+01 9.9880e-01 -5.0700e+00
3.4030e+01 9.9873e-01 -4.8100e+00
