6.0000e+00 4.0800e-04 0.0000e+00
6.3500e+00 4.7760e-03 5.0000e-02
6.7200e+00 1.9943e-02 2.4000e-01
7.1000e+00 5.5596e-02 7.4000e-01
7.5100e+00 1.1850e-01 1.7400e+00
7.9300e+00 2.1319e-01 3.3500e+00
8.3800e+00 3.3943e-01 5.5000e+00
8.8500e+00 4.7934e-01 7.4600e+00
9.3400e+00 6.1240e-01 8.1700e+00
9.8600e+00 7.2478e-01 6.2600e+00
1.0400e+01 8.1228e-01 2.1000e-01
1.0970e+01 8.7449e-01 -1.1580e+01
1.1570e+01 9.1779e-01 -3.0660e+01
1.2200e+01 9.4746e-01 -5.7060e+01
1.2860e+01 9.6730e-01 -8.7440e+01
1.3550e+01 9.8020e-01 -1.1430e+02
1.4280e+01 9.8832e-01 -1.2650e+02
1.5050e+01 9.9330e-01 -1.2230e+02
1.5850e+01 9.9623e-01 -1.0210e+02
1.6690e+01 9.9797e-01 -7.3740e+01
1.7570e+01 9.9889e-01 -4.5790e+01
1.8500e+01 9.9979e-01 -2.5160e+01
1.9480e+01 9.9979e-01 -1.2320e+01
2.0500e+01 9.9979e-01 -5.5400e+00
2.1580e+01 9.9979e-01 -2.6000e+00
2.2710e+01 9.9978e-01 -1.5600e+00
2.3890e+01 9.9978e-01 -1.3900e+00
2.5140e+01 9.9978e-01 -1.6500e+00
2.6440e+01 9.9977e-01 -2.1400e+00
2.7820e+01 9.9977e-01 -2.8200e+00
2.9260e+01 9.9977e-01 -3.6600e+00
3.0770e+01 9.9977e-01 -4.6800e+00
3.2360e+01 9.9980e-01 -5.8100e+00
3.4030e+01 9.9976e-01 -7.1900e+00
