2.628257999999999983e-02 1.432793000000000028e+01 3.973851999999999940e+00
4.415427999999999714e-02 2.894240999999999886e+01 5.788480999999999987e+00
6.232185999999999976e-02 3.393699999999999761e+01 4.209366000000000163e+00
9.020585000000000409e-02 3.177477999999999980e+01 2.281296999999999908e+00
1.352297000000000082e-01 3.307377999999999929e+01 1.241236999999999924e+00
2.038964000000000054e-01 4.140274999999999750e+01 8.655680000000000041e-01
3.056348999999999871e-01 6.719874000000000080e+01 7.723482999999999876e-01
4.586450999999999723e-01 1.154676000000000045e+02 7.248506000000000116e-01
6.883943999999999619e-01 1.774964999999999975e+02 6.085753000000000412e-01
1.032767999999999908e+00 2.516425999999999874e+02 4.709709000000000256e-01
1.549323000000000006e+00 3.728285999999999945e+02 3.803895999999999944e-01
2.237315999999999860e+00 4.888604000000000269e+02 3.267558999999999880e-01
2.922752000000000017e+00 4.855208000000000084e+02 7.367844000000000060e-01
