2.628257999999999983e-02 1.566587999999999958e+01 4.344934000000000296e+00
4.415427999999999714e-02 3.622469000000000250e+01 7.244938000000000322e+00
6.232185999999999976e-02 4.602602999999999867e+01 5.708826000000000178e+00
9.020585000000000409e-02 4.868728000000000122e+01 3.495543000000000067e+00
1.352297000000000082e-01 5.758812999999999960e+01 2.161243999999999943e+00
2.038964000000000054e-01 6.878211000000000297e+01 1.437961999999999962e+00
3.056348999999999871e-01 1.014950000000000045e+02 1.166531999999999902e+00
4.586450999999999723e-01 1.828384000000000071e+02 1.147772999999999932e+00
6.883943999999999619e-01 3.192622999999999820e+02 1.094641999999999893e+00
1.032767999999999908e+00 5.321576000000000022e+02 9.959789000000000003e-01
1.549323000000000006e+00 8.451257000000000517e+02 8.622649999999999482e-01
2.237315999999999860e+00 1.071837999999999965e+03 7.164198000000000510e-01
2.922752000000000017e+00 1.064719000000000051e+03 1.615725999999999996e+00
