2.628257999999999983e-02 3.893737000000000137e+01 1.079927999999999955e+01
4.415427999999999714e-02 5.539741000000000071e+01 1.107948000000000022e+01
6.232185999999999976e-02 8.170799999999999841e+01 1.013462999999999958e+01
9.020585000000000409e-02 8.153458999999999435e+01 5.853842000000000212e+00
1.352297000000000082e-01 9.700457000000000107e+01 3.640517000000000003e+00
2.038964000000000054e-01 1.094753999999999934e+02 2.288696999999999981e+00
3.056348999999999871e-01 1.220520000000000067e+02 1.402803999999999940e+00
4.586450999999999723e-01 1.414285000000000139e+02 8.878209000000000239e-01
6.883943999999999619e-01 1.866527000000000100e+02 6.399690000000000101e-01
1.032767999999999908e+00 2.793167000000000257e+02 5.227652999999999883e-01
1.549323000000000006e+00 4.420557000000000016e+02 4.510206999999999966e-01
2.237315999999999860e+00 5.681527999999999565e+02 3.797551000000000121e-01
2.922752000000000017e+00 5.695050999999999704e+02 8.642317000000000471e-01
