6.0000e+00 0.0000e+00 0.0000e+00
6.3500e+00 0.0000e+00 0.0000e+00
6.7200e+00 0.0000e+00 0.0000e+00
7.1000e+00 0.0000e+00 0.0000e+00
7.5100e+00 1.9400e-04 0.0000e+00
7.9300e+00 4.1750e-03 5.0000e-02
8.3800e+00 2.0708e-02 2.8000e-01
8.8500e+00 6.1793e-02 9.4000e-01
9.3400e+00 1.3492e-01 2.2700e+00
9.8600e+00 2.4460e-01 4.4800e+00
1.0400e+01 3.7428e-01 7.2500e+00
1.0970e+01 5.0283e-01 9.9700e+00
1.1570e+01 6.1817e-01 1.1970e+01
1.2200e+01 7.1381e-01 1.2490e+01
1.2860e+01 7.8976e-01 1.0690e+01
1.3550e+01 8.4896e-01 5.4300e+00
1.4280e+01 8.9426e-01 -4.8100e+00
1.5050e+01 9.2804e-01 -2.1540e+01
1.5850e+01 9.5261e-01 -4.5600e+01
1.6690e+01 9.6976e-01 -7.5360e+01
1.7570e+01 9.8131e-01 -1.0530e+02
1.8500e+01 9.8880e-01 -1.2830e+02
1.9480e+01 9.9343e-01 -1.3790e+02
2.0500e+01 9.9625e-01 -1.3010e+02
2.1580e+01 9.9789e-01 -1.0980e+02
2.2710e+01 9.9882e-01 -8.1070e+01
2.3890e+01 9.9978e-01 -5.1670e+01
2.5140e+01 9.9978e-01 -2.8380e+01
2.6440e+01 9.9977e-01 -1.4420e+01
2.7820e+01 9.9977e-01 -7.7100e+00
2.9260e+01 9.9977e-01 -5.4100e+00
3.0770e+01 9.9977e-01 -5.2300e+00
3.2360e+01 9.9976e-01 -6.0400e+00
3.4030e+01 9.9976e-01 -7.3200e+00
