2.628257999999999983e-02 1.854081999999999952e-01 5.142298000000000008e-02
4.415427999999999714e-02 1.214638000000000106e+00 2.429275999999999935e-01
6.232185999999999976e-02 3.192768000000000050e+00 3.960140999999999800e-01
9.020585000000000409e-02 6.121641999999999584e+00 4.395083000000000184e-01
1.352297000000000082e-01 1.387988999999999962e+01 5.209030999999999523e-01
2.038964000000000054e-01 1.751367000000000118e+01 3.661418000000000172e-01
3.056348999999999871e-01 1.674298999999999893e+01 1.924355000000000093e-01
4.586450999999999723e-01 1.556880999999999915e+01 9.773357000000000572e-02
6.883943999999999619e-01 1.461153000000000013e+01 5.009798000000000029e-02
1.032767999999999908e+00 1.463195999999999941e+01 2.738497000000000153e-02
1.549323000000000006e+00 1.731454000000000093e+01 1.766569000000000125e-02
2.237315999999999860e+00 2.740324999999999989e+01 1.831641999999999992e-02
2.922752000000000017e+00 4.331992000000000331e+01 6.573856999999999617e-02
