2.628257999999999983e-02 9.631257999999999486e-02 2.671230000000000132e-02
4.415427999999999714e-02 3.509330999999999978e-01 7.018662000000000512e-02
6.232185999999999976e-02 6.837961000000000178e-01 8.481445999999999430e-02
9.020585000000000409e-02 1.108209000000000000e+00 7.956480000000000496e-02
1.352297000000000082e-01 2.189651000000000014e+00 8.217613000000000001e-02
2.038964000000000054e-01 2.173963000000000090e+00 4.544899000000000161e-02
3.056348999999999871e-01 1.683059000000000083e+00 1.934423000000000045e-02
4.586450999999999723e-01 1.339058000000000082e+00 8.405967999999999773e-03
6.883943999999999619e-01 1.080195999999999934e+00 3.703624999999999886e-03
1.032767999999999908e+00 9.688870000000000537e-01 1.813355999999999909e-03
1.549323000000000006e+00 1.050294000000000061e+00 1.071593999999999932e-03
2.237315999999999860e+00 1.636778000000000066e+00 1.094027999999999928e-03
2.922752000000000017e+00 2.679200999999999944e+00 4.065723999999999727e-03
