2.628257999999999983e-02 1.872260999999999953e+01 5.192719000000000307e+00
4.415427999999999714e-02 2.810432000000000130e+01 5.620865000000000222e+00
6.232185999999999976e-02 4.060063000000000244e+01 5.035887999999999920e+00
9.020585000000000409e-02 4.022207999999999828e+01 2.887776999999999816e+00
1.352297000000000082e-01 4.677257000000000176e+01 1.755343000000000098e+00
2.038964000000000054e-01 4.937718000000000274e+01 1.032281999999999922e+00
3.056348999999999871e-01 4.740579000000000320e+01 5.448581000000000119e-01
4.586450999999999723e-01 4.585032000000000352e+01 2.878264999999999851e-01
6.883943999999999619e-01 4.993849000000000160e+01 1.712220999999999882e-01
1.032767999999999908e+00 6.690776999999999930e+01 1.252236999999999933e-01
1.549323000000000006e+00 1.028962999999999965e+02 1.049830999999999959e-01
2.237315999999999860e+00 1.383259999999999934e+02 9.245755999999999419e-02
2.922752000000000017e+00 1.564860999999999933e+02 2.374698000000000087e-01
