2.628257999999999983e-02 3.243540000000000052e-04 8.995959999999999840e-05
4.415427999999999714e-02 1.643230000000000081e-03 3.286459999999999837e-04
6.232185999999999976e-02 3.163331000000000129e-03 3.923628999999999767e-04
9.020585000000000409e-02 7.445801999999999629e-03 5.345773999999999752e-04
1.352297000000000082e-01 1.872050000000000103e-02 7.025678000000000261e-04
2.038964000000000054e-01 2.567501999999999979e-02 5.367631999999999569e-04
3.056348999999999871e-01 2.669418000000000138e-02 3.068093999999999834e-04
4.586450999999999723e-01 2.011500999999999914e-02 1.262725000000000078e-04
6.883943999999999619e-01 1.641029000000000099e-02 5.626533000000000023e-05
1.032767999999999908e+00 1.438595999999999972e-02 2.692457000000000097e-05
1.549323000000000006e+00 1.588474999999999956e-02 1.620689999999999894e-05
2.237315999999999860e+00 2.483959000000000167e-02 1.660286000000000048e-05
2.922752000000000017e+00 4.058914000000000272e-02 6.159457000000000614e-05
