2.628257999999999983e-02 6.904976999999999698e+00 1.915095999999999909e+00
4.415427999999999714e-02 1.612866999999999962e+01 3.225734000000000101e+00
6.232185999999999976e-02 2.126139999999999830e+01 2.637153000000000080e+00
9.020585000000000409e-02 2.420889000000000024e+01 1.738097000000000003e+00
1.352297000000000082e-01 3.084974000000000061e+01 1.157769999999999966e+00
2.038964000000000054e-01 3.878434000000000026e+01 8.108273000000000286e-01
3.056348999999999871e-01 5.393032000000000181e+01 6.198477999999999488e-01
4.586450999999999723e-01 8.951680000000000348e+01 5.619439000000000517e-01
6.883943999999999619e-01 1.473829000000000065e+02 5.053260000000000529e-01
1.032767999999999908e+00 2.410268000000000086e+02 4.511026000000000202e-01
1.549323000000000006e+00 3.929682000000000244e+02 4.009376000000000051e-01
2.237315999999999860e+00 5.668623000000000047e+02 3.788926000000000238e-01
2.922752000000000017e+00 7.032834000000000287e+02 1.067242000000000024e+00
