2.628257999999999983e-02 1.263540999999999970e-01 3.504431000000000213e-02
4.415427999999999714e-02 2.596314000000000122e-01 5.192627999999999827e-02
6.232185999999999976e-02 4.650409999999999822e-01 5.768123000000000000e-02
9.020585000000000409e-02 5.835422000000000109e-01 4.189588999999999813e-02
1.352297000000000082e-01 9.108669000000000349e-01 3.418423000000000295e-02
2.038964000000000054e-01 1.324878000000000000e+00 2.769796999999999884e-02
3.056348999999999871e-01 1.750035999999999925e+00 2.011403000000000149e-02
4.586450999999999723e-01 2.317530000000000090e+00 1.454834999999999982e-02
6.883943999999999619e-01 2.854668000000000205e+00 9.787687999999999250e-03
1.032767999999999908e+00 3.051534000000000191e+00 5.711210000000000418e-03
1.549323000000000006e+00 3.102532000000000068e+00 3.165452000000000023e-03
2.237315999999999860e+00 3.679180000000000117e+00 2.459175999999999983e-03
2.922752000000000017e+00 4.484555000000000291e+00 6.805372999999999978e-03
