2.628257999999999983e-02 8.100779000000000174e-01 2.246751999999999916e-01
4.415427999999999714e-02 1.798170999999999964e+00 3.596342000000000150e-01
6.232185999999999976e-02 2.278760999999999814e+00 2.826454999999999940e-01
9.020585000000000409e-02 2.537093000000000043e+00 1.821527000000000007e-01
1.352297000000000082e-01 3.285125999999999991e+00 1.232885999999999982e-01
2.038964000000000054e-01 4.589980999999999867e+00 9.595837000000000117e-02
3.056348999999999871e-01 6.929691000000000045e+00 7.964635999999999938e-02
4.586450999999999723e-01 1.087415000000000020e+01 6.826274000000000231e-02
6.883943999999999619e-01 1.580592000000000041e+01 5.419312999999999908e-02
1.032767999999999908e+00 2.226762000000000086e+01 4.167578000000000255e-02
1.549323000000000006e+00 3.422952999999999690e+01 3.492370999999999670e-02
2.237315999999999860e+00 4.807171999999999912e+01 3.213128999999999985e-02
2.922752000000000017e+00 5.172840999999999667e+01 7.849855999999999501e-02
