2.628257999999999983e-02 2.138114999999999988e+00 5.930062999999999862e-01
4.415427999999999714e-02 6.508151999999999937e+00 1.301630000000000065e+00
6.232185999999999976e-02 9.060570000000000235e+00 1.123825000000000074e+00
9.020585000000000409e-02 1.209298000000000073e+01 8.682252999999999776e-01
1.352297000000000082e-01 2.021075000000000088e+01 7.584959999999999480e-01
2.038964000000000054e-01 3.611088000000000164e+01 7.549358000000000457e-01
3.056348999999999871e-01 6.733369999999999322e+01 7.738994999999999624e-01
4.586450999999999723e-01 1.186693999999999960e+02 7.449497999999999953e-01
6.883943999999999619e-01 1.915274000000000001e+02 6.566826000000000052e-01
1.032767999999999908e+00 2.969078000000000088e+02 5.556885000000000296e-01
1.549323000000000006e+00 4.659965000000000259e+02 4.754470000000000085e-01
2.237315999999999860e+00 6.093330999999999449e+02 4.072801999999999811e-01
2.922752000000000017e+00 6.196780999999999722e+02 9.403698999999999808e-01
