2.628257999999999983e-02 9.430600000000000094e-01 2.615578000000000070e-01
4.415427999999999714e-02 1.110859999999999959e+00 2.221721000000000112e-01
6.232185999999999976e-02 1.220469000000000026e+00 1.513806000000000040e-01
9.020585000000000409e-02 1.253597000000000072e+00 9.000304000000000637e-02
1.352297000000000082e-01 1.942496999999999918e+00 7.290061999999999931e-02
2.038964000000000054e-01 4.012001999999999846e+00 8.387511000000000272e-02
3.056348999999999871e-01 6.648775999999999797e+00 7.641766999999999310e-02
4.586450999999999723e-01 9.023758000000000834e+00 5.664686000000000027e-02
6.883943999999999619e-01 1.080408000000000079e+01 3.704352000000000339e-02
1.032767999999999908e+00 1.258378000000000085e+01 2.355163000000000048e-02
1.549323000000000006e+00 1.553782999999999959e+01 1.585293999999999939e-02
2.237315999999999860e+00 2.386839000000000155e+01 1.595370999999999942e-02
2.922752000000000017e+00 3.635217000000000098e+01 5.516490999999999756e-02
